feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,target
-1.1898435118601371,0.9879346660051511,-0.3679156607394928,-2.66032594027224,-14.63940664211138,1.9514159995742446,4.162909905056278,-1.550088095851425,4.764279277658895,-0.20218041927237185,5.7292831425386455,1.0554349580710936,-0.6728959657648228,0.10495619387533872,-1.0517887109503046,-3.7312244832960815,-0.9032525015335615,1.3372459090231816,6.157523583286777,-1.946622725341789,3.323049975781978,-1.2797864739311127,0.8942267061490351,6.0972041568634365,-3.120893605367795,-1.6069145551866324,-0.13255803765789742,-3.6311500851602037,0.14301818508992875,4.533677625999939,-1.71296849161667,-0.6205293907115805,2.630886626507264,4.222886562996164,-0.6252823729080226,-2.3772089597913477,1.364465536148291,-4.122135350807136,-1.1891401168274958,2.055637525850839,-1.4058537349296913,-15.884245785878095,1.4692865131372606,-2.0228105958598435,-4.304211954539426,1.1031968963012742,0.6035637668496643,7.1520909379272695,1.9699148148513952,-3.186670484187035,0
-4.139153742401574,-1.8315864650265814,-5.571779077603898,1.525549826087945,-9.444808791973575,-4.9894918821161545,-6.637287238215766,-9.05123354482982,1.1662264382927952,0.12139929726031133,1.1949300876273368,-2.3256581190533434,1.9928053689953527,1.0626048636611252,5.165218781376476,-3.9770386950454846,-6.6079750386306495,2.486939211166249,2.78294761967369,-3.0426013636191414,3.8673976048462517,-0.4915776191136229,2.009042686343575,1.0179802785332634,7.386818204863225,3.200510589546462,2.108510596770776,-0.5117400257806171,0.7880104120291517,3.686098376544124,-1.740678131958899,-2.1619931192914565,2.9462233768589434,-0.9359237467505063,-0.3467254492319236,3.4776498852182436,-0.2611292799733717,-5.578999370273837,-0.48925793391020933,-1.261199844752906,-1.60273561300838,1.823447899036529,-1.161774504678464,-4.904543020267981,2.836720069424115,0.7402461671027969,-1.2038566279831637,-7.909587925879892,-2.1819148775107253,5.103689998941465,1
1.9728300327682966,-1.2300988245713305,1.0198085757959396,-1.1929469513935615,11.164119863034443,-0.3175339941504324,-1.3418933248974787,-0.680938583649872,-2.6416180474511584,-1.281505694197057,7.011483184603319,1.5333363771701887,2.182719665648368,-3.5103562564497137,-1.565452557872825,-4.962454628540938,2.551630979268124,4.619136100654436,-0.6584672832502837,-2.4717464221425347,-4.665359805582273,0.5128410810732176,-0.8212598680432067,1.571999874602656,0.7989021147067246,-4.819119009241102,-4.795640668456749,-6.378740299639807,-0.6211883486858166,-0.5272545884034352,-2.2611026463385966,-1.5196688597905361,0.5244646482304005,-6.955268056220231,0.740308935587308,-0.14998610246244126,0.6556679007700509,1.514941088392507,0.6209963700040356,-4.349439162836039,0.07298738247168501,0.7872442811636189,-2.231236465746039,-0.46040435930160073,4.692628525886446,4.672334407282867,0.5884158609889326,1.6823964988415643,-7.609501725547198,4.264604609674709,1
0.42273791768447344,1.3933874025251378,1.2936982934202128,-1.030078205461793,-20.55918034781464,2.1466077328005224,10.088605641449476,-2.2773656610358333,5.964099689209635,0.8462625290104591,3.978053877878706,1.0121359927864295,-2.917980206667437,-1.9620878315099488,5.685776110413112,-6.458624515638648,0.47784776500843407,0.1965782425930771,2.9625414741080056,1.1676902984829196,7.217665332615049,-0.013714956927098114,-2.6888366493006277,-1.8442514779263672,-0.5982179727298005,1.5788035151182975,1.6148563317102123,4.465122116166014,-1.2479042736748605,3.719948281140774,3.651016782171493,-0.7450632529825851,14.174370968142,6.980343132393755,-2.727847211054567,-4.258975413013444,-2.1014594871950436,5.961933102891253,1.080060993265715,-3.223200690521228,-1.659382562956782,-22.950332874225058,0.17438129034057154,4.602087089439658,-7.424662016485465,-5.049400268939448,1.0474799012753973,-3.588644896448628,-1.1842683229094968,-2.7027870771937703,0
-6.6488330146631265,0.31269509799323525,-0.9117391569733118,0.6338738221265503,9.809029656777518,0.24446011281451985,-1.5966362582252887,-2.9034672739710548,5.04098373522709,1.4350239162833305,-1.7342368281728797,-2.8104411972916212,-0.10541085865999011,-0.3686867916095169,6.595392629122497,-0.6649286736327908,0.6912229962832711,0.500574177605759,-0.9329704047452687,-4.501341405684302,-2.90393347343858,-1.75389960595391,-6.8964112197209975,-6.72580755305629,-6.400810723937331,2.649907494752327,-5.2043975394403255,-1.4438245753253753,0.8242289422217389,4.098721310284947,-7.331285393058299,1.9405463344502445,0.9987616166966428,-1.636727726073937,8.005498390555434,-5.878435994786348,0.8616240434292446,-2.7022299656615294,-0.5166780490844933,-0.9195594171064349,2.0167620608667236,-8.549639712083529,-1.0227933340465072,5.049090932586835,6.3072242584734965,3.075607341282101,1.6314242023837624,0.37233788775451937,0.5934622806723957,5.182318634192338,0
-4.247707130849279,-6.558836298048148,-6.873971693747746,0.6124891093770368,-3.0384960904007534,-1.5699977245709604,3.632174842036534,3.672921381409447,-6.896785192732994,-0.23478947813869364,-6.409168861622107,-2.1695481853137437,-0.08306460250310488,4.789900357283536,0.07453079673306795,-4.023614501356523,-0.393979285755804,-1.226463464773905,2.6186172861660277,1.939919802404948,0.2524514527506665,-0.5966914858435522,-4.946095649472441,-3.2897778782667375,-5.667310194849253,-0.40309111737629166,5.989618503150551,-5.903699672058421,-0.9417827404979835,3.5954720096455404,3.7918898746423793,-0.44188898796950554,6.121724782054215,2.508555644780216,2.9934405471742243,-1.390184815833106,1.5472337370546285,-1.4803878359392475,0.39596646824018056,-2.5304431491507975,0.7184596690101979,-22.65068758114683,0.45509279876433867,-0.2383182792081665,0.6429809307836138,-2.1068778790208027,0.21128648416456725,-2.9529956244172753,-0.4652231366787791,4.398640686926675,0
-0.3285148725177691,-3.5270880340736577,2.385630162438164,1.5565139022601397,-20.311805615945847,0.7108315827948632,-0.5855620120989844,-6.630606437682479,3.9432108116371603,0.9389859693693955,-4.176960775046902,2.1351991404692487,-0.06895759968858717,0.8166165078095846,-5.119727118971092,2.0874411248611646,3.407317741983327,1.2021144709154181,-0.4206757323483272,-3.022189939269384,2.4682522376793075,0.5995521987672595,-3.2192889534353517,-0.2764167888522826,6.349320819686426,-6.982617195004326,2.7589185901547983,3.054211952884829,1.7345104151587873,5.789630057955507,-2.9062623806560843,-0.10730515154432471,1.8131227459056336,-6.389318713665916,-1.865310587764137,1.0157608307635928,-0.010730050864178907,6.035906472427238,-0.9957280623166118,-1.224623457979781,3.005870856596675,13.559445083424308,-0.049470540820061464,-7.480581164956539,-0.6873475277509312,-3.2939923770539483,0.43902878030567183,1.0132810366537748,-4.7396356057708875,-4.060041179961308,1
-2.141637961511467,-7.831324037678324,0.37805665949170475,0.48816527131294607,-6.6399331236871335,1.2167046395513856,-1.4944039004901568,-1.4515996946252903,1.5829300247983464,-0.5478525384652019,3.24778361469492,-3.1607352410900553,-1.1822085736945729,3.1734619547733685,0.4008516259431425,4.263455395742747,-0.6380782063270718,-5.416322192222162,2.0212396300695312,2.709938193808536,3.1249945371807852,0.463361150008107,-8.23683542211511,-5.06649525001076,6.364746869536782,-3.9360551376928736,2.3938175012383667,-0.5004325694996079,0.6278325422022318,0.07461870832131812,0.14114103295826097,-0.24797133052939685,0.2320300072887902,-6.23077606959,-2.6524032751071074,2.5703154221159585,-0.7053925020470833,-5.479307902307712,0.5122764219977248,-2.18601444889175,-1.9636552619969807,1.400415662150877,-0.3727699199534448,-0.4835607742382073,-0.9931748385000816,3.1652209463179073,0.32820792247594294,-2.660370738039518,1.8233566287772525,-3.7584550229559963,0
-0.8570963173027459,4.876950070497561,6.350816193140395,2.4644025323377208,-12.510283646379158,6.13697426907751,6.5548274934626525,-0.518781572004472,-0.7282866297659745,0.013618897209579874,-0.3354836420293885,-3.651784660314077,3.5993707111025257,-7.423933224715581,0.11616215669971697,8.932430587604777,-3.440555035591302,-2.032212849243083,-0.1973603311775245,-2.6294300760450184,-4.7073686700468285,-0.6643965879248477,-2.001671396695871,2.977648817122928,-3.0284058693510687,-2.49028824736052,-3.811696198137421,0.3255419424048589,0.39281505809988626,-4.710588043816797,-1.5110238880181701,-0.814541460982068,-4.738933553422491,-1.7526068607349,-3.948942193482715,-0.8395889610638944,-0.16720405835449417,-0.22273621285207823,0.002800766425363639,-1.0357776021399414,-0.5079360186532516,-13.767435584844861,1.8238248292492762,-3.3587629512231985,-2.9333593730752603,-4.770414640840348,1.3375007590557941,-1.388001975313687,-3.611682996270186,-0.9066411144159743,1
-6.285324885183166,-0.00121189686669676,-5.121177441740987,-4.822828303145425,3.0602721407199254,-1.962344511668642,-2.4237094651806554,1.8748679760414197,-2.0908717936639016,0.491005936095316,-0.2590330674408129,1.8021440078364273,3.0342805501820695,-1.1794071096274499,1.191481003010053,-1.1645280211142124,1.4662896901518034,-0.49530476952558034,-0.3299244766824183,1.403239627026668,-4.773157444011018,-0.25562644405462553,1.83823649720083,0.36712012175812314,5.10671663604233,-1.6957834293722356,-0.5168684042542594,-3.4950940977276335,0.12343689953303394,-2.443867316221712,-1.0666176130446057,0.7612942133053203,1.4778311916530222,-1.6748549204790524,-0.9378649453827363,5.031835890044269,-0.864203604441795,-2.153003618719837,-0.3567135242038681,3.099714656177709,-7.546480254050255,19.056102173773535,-0.9800064584419595,1.6835832154899624,-4.938894762998094,-1.4576043719148155,-0.6590959153628495,-1.5403874384981013,2.7270851900248423,0.38544012250461424,0
-3.4652462990037707,-3.252744245397045,2.47238118251704,-4.257415515776027,-18.321514853432554,3.380540003843681,5.2297951188297835,0.14456772651231398,5.332747405350909,-0.4647631713080905,6.557940573877465,1.3223316690793683,0.2311061871170772,1.4231761271315198,-3.5779177700497753,2.5964225100881406,-3.7348892507982727,-0.20141358024841638,6.212615582658725,2.6166188020776917,4.048390650809763,-1.4427661661277988,4.561921437423797,-4.067284520100185,-0.3229926126442808,4.2498301457657695,0.7068074639234627,-3.7403794826908583,-0.4094958940578834,0.7990580764944806,3.071005643809862,-0.03936049183873445,-3.1903991026027034,4.993161690259675,-6.156527184946887,-0.3624233935006167,-0.19832320709420573,-3.274774825531467,0.7122989433377445,2.3271824240939756,3.8933393112737025,-7.316909410549901,-0.6142923009639646,2.2267292043274436,0.7987909745807122,9.470315279776296,0.8595063201653901,1.7642700955705182,-5.08663450535496,-0.1435402522867617,1
1.172633451815193,-4.144924470917266,0.39101871547358336,-2.2193132793828623,-15.371827669655456,-0.22455170172312866,3.8361024852107564,-1.0420718149879522,-2.793613655994901,0.25898333465917345,6.6673302484146735,-2.289809939569122,5.372102663780579,4.240680545332696,1.274943456268249,1.0013756384538461,-0.7912345422200385,-3.563869318172355,3.233186350785858,-2.91078601879834,-8.78160343867112,-0.6327091343357332,-7.5787153849688265,4.8766549536692025,3.9616791217830727,-2.4602314775579934,0.9575709414068097,-2.2476963374248693,-1.0916265606974542,5.3410614704283494,4.074484964602439,-0.5295632161239188,4.233970965727684,2.801473064626966,1.3904079638022768,1.6867603237082442,1.3713560964833333,-4.325410215172815,-1.9758548108975968,1.3438530264228685,7.094061246834221,1.3046619769316414,-1.1031344846163689,-0.07261070761674793,0.5055281554558717,1.7873974803889512,-0.20233754909411258,-1.4095476072077844,-4.6109355099438805,-1.9855778044849344,1
4.823756340992489,-1.3949549900372475,3.9392764383202077,-4.6233697643273235,0.299271856601596,-1.000628497890422,4.455653980854402,2.699472977037705,1.3907221510573051,-0.1679822065667182,-1.5339315425812177,4.3855341968247465,0.014988741288124885,2.3834673518819622,5.506274388903119,5.559554204500827,-3.2792598059158165,-1.5235807797919767,-6.04619228533268,-10.574094919886672,0.617081206483975,-1.11921625624793,-2.408863942661014,-5.85591467523443,-1.2023614860309977,-1.0765197458391476,3.8580026171721107,6.576700540301043,-0.7396560329200967,-1.54927540966685,0.30933627651635986,0.8823680446949638,3.330343588331643,0.35977470498282127,-4.594013972065479,-3.269822351193424,-0.34298847709528324,-0.3016461198576257,0.4866485155437978,-6.3432794618524655,2.471399045544917,-6.014380842276536,-0.08453009340350844,3.2678828728260636,1.4006799300039605,-5.033740459580354,0.42070714778367196,-0.376726576177736,-6.0862721833583775,3.3468956900081532,0
3.8384532716296027,6.358499312714203,-3.355681018442944,3.695585119012698,19.904891020454592,-0.6887708985836494,5.934726131960049,5.720796831108116,2.6179565352921395,0.9150202335865487,-0.789177662658223,4.889707906156481,1.703522285611129,1.012185956594153,-0.7436309632159938,0.638868198650649,4.465088733942236,-3.022101888708506,-0.30647435922922517,-8.67190487895617,7.981593005020326,0.980604780446717,4.278284526337986,4.869037389118461,-1.1362659169274942,1.1697300751148636,-0.8746075200329241,-1.2558426519237116,-0.2796930803258102,-1.9284319200349453,-0.9513339211254807,-0.744250469150985,4.3180648873812695,0.2544151606851859,-8.035172479041734,1.9930808830304643,0.4127824241926706,-1.94688594301269,-1.2265765938913875,-7.9618355081728645,3.686745802561199,-2.878124545515968,1.0340159318912214,0.26413889451684625,-2.955070063571256,0.4417822149624313,0.4839729134626107,1.4176078213930534,-2.2781980506994186,-1.5099277100712745,0
0.16735561356439144,-7.39020688781922,1.579718204526615,-3.696969149298625,-14.285670895281768,-0.010255618135172395,-2.093387003712177,1.0845120766504033,-1.3067923041229548,-2.1620783197510898,4.342083388680104,-6.520304277112357,1.932430988624498,-3.525660246866048,4.515312567007052,-0.1540499945129079,-5.545448054894696,3.2914124847547317,0.5283311537319189,5.410590850143835,-1.1908709771981392,-1.387003346174278,4.199287515665514,0.5258995635928414,2.972620499721046,0.24532072552517825,0.1389236224115834,7.969355205761893,-1.2588992488288293,1.7150494236785985,1.461121593035715,-0.2206275092802387,7.162633806489055,-1.4661867362342678,-4.614208891323258,2.076630192104818,-1.3565704544732913,2.6278152409008553,-0.4090725619891135,-1.3772537710934727,0.8786076908802047,6.8081112596151065,2.293272695096654,2.493162609450719,6.030228628397241,1.2392085501019303,0.6754895568992798,0.23799771885780574,-6.800096757715676,-1.0283606821565239,0
-0.5461127962391221,2.209772431382663,-0.7462779366842835,-0.34283881566028007,-4.093777510900765,-1.8404320446132232,-1.4842763763189342,-3.237286194677793,3.590870665558195,-1.1398441327412576,-0.1573801361790792,0.8564007590378735,-5.0479116050629225,-6.847760314257238,1.919430309735394,-0.9790119088821472,-1.031140569526239,1.920973407841535,2.036318404086252,1.7910228968990736,8.057163291199359,0.24485802464595308,0.0936931371552131,1.8336102067694093,0.8961901825906511,-1.7945553437310564,0.1635189839337876,0.5401051999270314,-1.0848436899902474,2.3393446619266007,-3.3757267437896887,0.0032495378989734315,-2.8877241735660215,-3.1644728924599272,-0.5141053038128252,-1.595197453472554,-1.5144417475080552,-6.980855951347845,0.47274311686610476,2.8193950616374126,0.2316618873501275,11.190164532137912,-0.0418997479633463,-1.5473854879323015,2.524315032499389,10.324792541499013,-0.5265552979785751,-1.4259002182251637,9.21242066567185,1.4859716609140259,0
-0.8928967655177769,-4.0513490003151365,-4.650325920302343,3.295688187431197,0.9440818901672475,-3.4358821536569475,-6.121545093053753,3.006404081776318,0.4311580918954011,-1.1664302787662855,3.1573276561717196,2.1039685069547036,0.8467021925509435,2.61835100849329,9.357820710513757,-2.4681643841139147,1.168857076551907,0.6358011499506733,-0.7743749641517716,-2.9613668502536115,-0.9047024494310231,0.3402226877169117,-4.37567587555483,2.5135439757872557,-6.17180274791879,-7.651258052200415,4.890648697755073,-3.372965273163812,1.1296810278489764,0.5916876761436749,-2.8147463373598787,-0.24524621229209617,-0.2836506265460581,-3.0640681621813677,-3.7240111398806786,-8.760399611498656,2.5699979960676944,-5.384094431200135,1.5143064080629445,4.49123971876579,-2.260147422372257,-7.907560239532579,0.07781418087358058,3.805164284614847,1.4625760582039455,1.4342159097325586,-0.88950547651731,2.2972846839957946,-1.4456375544934783,3.9675213599082744,1
-3.049767928071681,-5.826139220218752,-3.876729832176241,1.0515817154190965,-2.374200391965076,0.8576759627155408,-5.295413506197933,-0.18900825231966056,9.174839840424266,1.4176295154877965,0.5321094799198407,0.9873997477734835,0.371975601106753,-1.0945369620892615,-0.8818491871365339,-10.609335141033116,-0.6649107330396651,-4.483787349068114,-1.0912719350321827,0.2020021115770836,0.4591449302628767,0.6803031354684334,-4.557797914708602,0.40527324068538384,-6.232939107592719,-2.403699570118081,2.626575350188981,-4.357422007399162,-1.403819282351945,5.203975913822148,-0.5226285219291996,0.03829081843425702,1.7075971021795113,6.25928211084624,1.7377186374140776,1.520733501915978,-0.5390822132877954,6.123969860493895,-2.5248363312696354,2.7017234641397736,-3.1895789702812194,-20.494808875075872,-1.3279156008250343,-2.1412572834275125,-3.6137445483323667,-4.626128571929857,-1.1908861056703712,-5.794591902778611,2.4964925461673153,1.2314218305152371,0
2.4015954930199106,2.8938362180353736,-4.642038956262354,1.7161061987194524,8.226481296353114,1.5805010464755114,2.4209175327443795,6.683773505588116,-2.588293981717881,1.4488679956105988,3.4805895964153497,3.5199454040814704,-1.094421193757832,-0.32037357077185047,2.3815818636371704,-0.046975584231179424,5.127907704209454,-4.259696571291206,0.07090669572850228,-3.243493013012464,2.1443580626466403,-1.383410077448779,1.6723103543778706,-5.241091935771415,6.722957438692416,1.7187611711248096,3.1784443673932214,2.71752510254007,0.018786239931660405,-0.9591778694080295,-2.4823417954525824,-0.6264648874311004,-1.039723545075495,1.8243078241754827,-2.1837637933377536,-2.9851456845360897,0.9357858712901312,-1.149826673548071,0.36581479822184637,-4.161047145551711,1.5091166278555237,15.332910517436247,-0.06911978800757841,0.5168634042069451,-2.506363232133208,7.903566635734032,0.5899012691228744,1.0591025635905047,-1.1112384733143286,-2.3688620438965287,0
