feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,target
0.4485570567911521,1.482718196058071,-0.3345881941553034,3.502662618657228,-0.15823858739310656,1.4449880545166174,0.3171510020538455,-0.46133137299550064,-0.0665897887258201,-0.6146544262609721,-0.07577050020898224,-0.3212954140086568,0.9675951813028885,-0.6382054003178376,0.8536196963416148,1.7970243634467022,-0.4971121972686539,-1.3194249675217185,2.9107912191658536,-0.17852635764699318,-0.752986668599945,-0.0857325338835933,0.9296852273437292,-0.9413960278904213,1.3284335559987122,0.1366786013083775,0.7945750858655981,-0.6630241016442735,-1.2267954374365693,-0.9211117919735505,0.008298811498614344,1.1449368228588979,0.567386796886923,0.13607688304477922,-0.11918652209231424,-0.16145318966690436,-0.2253409810325916,-0.17167994916339077,-0.48298011990720724,1.4010678682941364,2.4795929160172854,1.360524486757877,-0.9367042585830372,-0.01846770019110342,0.6656567145966346,-1.1199202299074593,-2.312442491955914,-0.2960868157224157,0.8513740284011145,-0.19913046370652868,0
1.2752838460238092,0.3471412555556575,-1.4645194867215725,0.47275820244256694,0.6461163652990516,-0.05876379479312284,-1.6045915118352456,-0.8243831961041483,0.5399446012503883,1.3809042623314771,-1.20961302965433,-0.0720156635331429,-2.115498477238999,0.9043221954616835,0.7495057816186065,-1.0382709972100808,0.6395495671926941,1.470154748232118,0.1744084456024798,-0.3040367470035998,0.6619193384359596,0.7006048696224789,-0.762242023260711,-0.5420441325488865,-1.5040712374652079,0.13591402487570192,0.769197617265876,0.36850938540269274,-2.058912099693227,0.11769786459333728,0.36496159983829074,-0.8422081962421812,0.2319591588395914,-1.5140173060567597,-0.5773932103609315,0.8053878966474122,0.42914443778665745,2.455092016173321,1.4369670003040687,0.0819468840005224,0.4191370232539506,1.0247244056887506,0.23488405457395048,1.4187954118672614,-0.5540170895948588,-0.27248724392685625,1.3664432282766519,0.0054223738968603215,0.5922107442644916,-0.4325933266592157,0
-1.1074719865736138,2.544041774647965,-0.9699339070854723,-3.28689809717789,-0.2729172126760716,0.5348185228634587,1.715226335207344,-0.23074105235110814,0.9585100147396021,0.4080904333007596,-2.3995274265757653,-0.819689218672582,0.6631290072421594,2.1953708064414728,0.17362885156690527,-0.9204547876484215,0.5059246785266871,-0.5223145574375283,-1.5878933649988363,0.8003203443910633,0.3645966421904992,0.11528792741369508,0.12467408828035889,0.6286006833645273,-1.6975739406773163,-0.4985470209458394,0.47003925011241343,0.14879933012210808,1.934352698123154,1.520510841380865,0.1459945222495166,-0.7291829784954875,-1.1199156754295554,1.8778539728498793,-0.14259315583180823,-0.5358510972330915,0.09565935407492918,-1.0858843366217188,0.7068065589993775,-0.5418485522231571,-1.1968668323778764,0.082153157124081,0.13806116244498376,0.7534128136095049,0.7035591005669017,1.1651939039575787,0.6484446722568955,-0.23862837065342993,-0.7609945707607465,-1.1901020415319183,1
0.12263679311296954,1.7891035101763288,2.035688723159714,2.163909690195677,0.7021158231115527,0.7372217386821722,-1.328302240233323,-0.010105894595268693,-0.06146186477676957,-1.8817107427225497,-0.3356922921950256,0.10669378321742574,-2.2710678342502524,-0.00963336030921916,-0.8148549457895199,-0.8605368753609511,1.0311360094363562,-2.2895479036357473,0.372077211638726,-0.2971914962178045,0.6736536352852549,-1.9045152268655519,-0.5328260642365282,-1.4040549954309116,0.7747712416597987,-0.5934352161117784,-0.7652248300618398,-1.7399929144583919,0.1868754490110595,-0.12378739340149543,-0.05614455909945052,0.5547749880520713,-0.505494428779637,0.9505443405051583,0.14127470142324042,1.4905213055752273,0.8862184696688237,-0.20076926774525994,0.3912385534621829,-0.8172824570326797,0.660751545840733,-2.167832938239253,0.42573289260460656,1.0919091460697754,0.8577216115387374,1.1975615131610884,0.41659035947308204,-2.151721461037402,0.7051251179823249,0.0371827984655432,0
-0.9146060706874045,1.4243195005387879,-0.6055234924271496,0.7758930740632216,0.17291058045455932,1.3268830309890118,0.6169361756415085,1.2610833831279318,-0.21056382175882432,1.0759526708252434,-0.7721545462701004,0.3680853039300181,-0.7378048740087428,0.10864485198837973,0.5808890073896462,0.1876320124763974,0.6462940988885503,-0.17914515165728312,-1.0812916260744518,1.9065438925870581,0.7388328317964771,1.8354740658659983,1.9480690864693313,-0.093805566983214,-0.4849000520582437,0.06941816787568339,1.0500604486968657,0.15247134318931232,-0.8481980661464992,-0.7698193777862055,0.357747210281245,-0.9634301174420877,-1.4625959502602701,0.12434893407517542,-0.9254477575352719,0.06602626070734463,0.69070246292318,0.4604005366821641,0.2984720049033678,-0.8947174737798628,0.18077616134291963,-0.3129922809382296,1.56258900440164,0.005196599634867291,0.16433075608886058,1.0218623958373807,0.7124492346343448,0.5742573139623711,-0.2220521957663775,-0.3669269570174238,0
2.6358525878627255,0.35253001525918987,0.4039486905863678,-0.057846972663345424,0.31723469081521044,0.4119164791504772,0.3906730353152476,-0.6825395909711789,-0.23734262239164905,0.39075280869934004,0.11714520023344904,0.6212999473381512,-1.2734978077578458,-0.8314552137953496,0.5948929015190144,2.293344474566787,0.7559992473687641,0.6136239535154336,-1.4572782008729597,-0.35323041610946954,-0.36123260009927627,0.8286898099431844,0.519055105394991,-0.09095431374351085,0.9666099878591665,0.9717732060550206,0.296322436271131,-1.237319402454822,-1.985607925770915,2.163351708690613,-1.1224290624501696,1.029843168809388,-0.9690725143575906,1.1882868707845182,0.09530113460913298,0.4264603498861806,1.009387788599036,0.3862255477052622,0.4849252791441645,0.6728941630681289,1.0116430389535476,0.5109603618200447,-0.4203315809968443,1.1625950129383593,0.3357092727703738,1.6292803626832029,-0.06175788513187039,0.46232252916302236,-0.22975703065199188,-0.8423472850288636,0
0.1593714115716829,-2.937315093323865,0.511566384876925,-1.478841441497476,0.6435444596563653,-0.6088679551760999,-1.3235732491540873,-1.9645336114088159,-0.8955150342423275,0.1564614520438837,-0.8370863759829646,1.5365294643888683,-2.50660356588771,-1.2964577915292015,0.04165815468426431,1.1343720125962116,0.7088737627989217,1.4479194874508026,-2.4514627932082416,-1.135648506573125,-0.013209655543948828,-0.4114284339073093,-0.3479217031992185,-0.9751325615701845,-1.5105333773569358,0.3538802473150146,0.8486126453115448,-0.15623022143557497,-0.4998823523693671,-0.7068481407524364,-0.8103765790772917,1.0529429754002329,0.8488323539836583,-1.9082309226990826,1.2504994745568563,-0.4507444534814689,0.04232426851780839,0.018383868293127582,0.42269143410337545,1.4129966760072716,-1.2341164195074084,0.44986446906584904,-1.1930523079960247,0.9844250539842192,0.030289134071121215,-0.2600930331852533,1.1676096938776244,-2.507272861399173,-0.2957907440597066,2.010686830277637,0
0.6459573609049799,-0.9329937600688761,1.1318609808518747,0.23798689038501586,-0.14154452620417368,1.4324031089709701,-0.6055698437727565,-1.6150969162519673,-0.13022858524591482,1.7678568014593437,0.2692296936834558,1.8752761149440549,0.28836940080857654,-0.2810164562664214,0.9656371962049594,0.022888437311607456,0.5530314269352142,-0.34060148886669367,-1.1885599461647036,-0.5303015992928805,0.6063927364697385,0.38690982193868184,1.6488980741804034,1.244986669776419,0.682997420922457,0.5204389601522807,1.179802807098425,0.6566582943931654,-0.5004734656038069,-1.248413926376784,0.330369328999641,1.5437059488442693,1.481027546509633,2.081863250278852,0.9262449936528174,1.375717715564708,-1.1951192748582196,-0.6551769737246123,1.2190625222455997,1.5118958257683786,1.0660346177942945,-0.32786136805061117,0.40914364284940613,-1.2286268068090214,-0.4539001184669352,0.25089530955497735,1.6276694979782167,0.10152321896559274,-0.5178246324261184,0.721946620480461,1
0.3354141841661995,0.5969858464392859,-1.2071159273083139,-0.4783817744074027,0.24763551332889938,-0.2664657935108908,-1.328636831907695,2.047699687261094,1.3284016730617387,-1.8473876413501227,0.17088203928964965,0.6491070962282132,-0.6882773172707068,-0.5026891432282009,1.5225845617326215,-0.5614390130786174,0.5860860347338477,0.7449925404909191,0.8719227818709269,0.0016036665879602876,-0.9549537870408015,-1.1576089914093826,-0.4831535927927977,-0.40794352810660645,-0.17853391798774773,-0.5773954079231002,-0.26049831272624785,-0.539944913129431,0.37626013136092057,-0.44551874663556185,0.27845236986976857,0.34043671924403135,-0.4087588481743622,-0.09394363887576496,1.6699970109219224,0.7612478243104034,-1.4259064839303532,0.31134324019581927,1.430027731777341,-1.5857616731001065,0.728733012375761,0.3940152303217793,-0.7053504026744796,-1.40946644917595,0.34058576324760365,-0.3668914388165333,1.5167528214074728,-0.8849109314483213,0.4985806624212415,-1.2790208302285435,0
0.6083631581600913,0.9905852374813005,-0.044482622374314294,-1.5375833640004903,0.48662906147836915,0.6240579809110921,1.588682711057133,1.2576695832836766,-1.102180938917116,-0.9910096538261137,1.0959309582214978,0.4216796406067861,-1.4621733095126783,-1.7963783622546226,0.5896554923350787,-0.26588563786222225,-0.6174814960490695,0.038903546187943,0.9930148165762199,1.5498420746922914,1.7814189685936186,-0.19633961902158875,0.6971471593362545,1.0680317822208036,-0.5338130759870697,1.7102101101534801,-0.5181086941515134,0.4052534260599937,0.3922117559876046,-1.4647543280532755,-0.4254182130384612,-1.3997682177093083,-0.8136751510030972,-0.43703240921350645,-0.4497083102787149,-1.9847532234439633,2.6854389610679106,0.4169745918712402,-0.7467034234587208,-1.8751551244629618,0.6187704751820339,1.321393401941989,0.02341753599462602,-0.8266610366196433,-0.6495437231797174,-0.9877362983805639,0.5313933555301427,-1.2978212773051683,0.7367229593062468,-0.16479293385746838,0
-0.10792711982274243,-0.45072188333275515,0.26957687942504005,-0.9033593764608477,0.6808074909001263,0.43179328613080825,-0.21966500485286522,-1.5243800485260937,-0.8391152681716941,0.7871908364245613,0.7921760349459064,-1.9397531906580319,-2.520562356445713,0.9493951691662902,-0.4960616143066526,-0.29136861033340705,-1.8134166870668889,-1.1991569181947423,-1.7314571760062303,0.260344237228444,-0.44604457857991475,-1.4304612088628357,-0.054504248340884034,-0.13225644428225886,0.7377552991836845,1.1076889445376967,-0.686478177622635,0.37127236961465593,0.7333675790523029,1.2718589475474245,-0.06080594447813814,-1.6633257300825666,-0.39268405837387615,-0.10358481284753748,0.7018574450147174,-0.6049998602676355,0.7470688614326011,0.27181926770698944,0.3195200837409117,-0.21313899081818108,-1.6687760421599775,-0.47471531732323,-0.16408910394477585,1.103565340721234,1.0140605263742621,1.6979270467743433,0.12620146938561203,-0.8060107083993894,-0.022124922442605898,0.9435774290336716,0
1.3984878256285658,0.11938405084062016,-1.3684768455916616,0.35672235664113744,0.36825240485059507,-0.68011055509303,0.3940165566303912,-1.268487904441354,-0.16776501689835466,0.5249226936713504,-0.2671312358620566,1.5593053844252103,-1.0081015447364006,-0.7457834299980152,0.1637783231794025,-1.6753269074285602,-0.25061357123334527,2.146066727321676,1.3979211770583457,-0.30640807296706707,-0.24359950020152957,1.3109808521257464,0.43298412262842506,0.5477672828643877,0.9442140195608906,-0.7927767320038147,1.1639977978676028,0.5706040015678844,0.2467935358819063,-2.0972091841755596,0.7284718187559741,-0.6803526955079662,-0.1638674854862087,-1.1012653993642598,0.6588839219921808,1.0332452511613672,1.2377107995509407,-0.3273124560480272,-0.9113782055673475,-1.7990202749121538,0.8403018740869312,1.3846690412717542,0.8612337199911948,-2.170400881504607,0.760121926828943,0.10130517028419185,-0.9391007349986368,1.3418288162024181,0.775604047324382,0.3931535998706692,0
0.24103732423578603,-0.5970740754596424,-0.4628119162863037,-0.2863987996834948,0.21916555519005665,1.7278612706890621,-0.6774032618286966,-1.8176484221306224,-1.298881113940837,0.45365246942038406,0.13452958602106888,0.6456870219653619,-0.9160363590567459,-0.04001223530062268,0.2458430668705205,1.3096826564251,0.2885781610453114,-0.7991082054293879,-1.2448000396599643,-1.1368705935587786,1.83491480699273,2.689606068232577,1.2627578495444938,-0.18059759589995644,-0.9660690651876691,1.1080933726072775,0.4061071109274021,-1.2681130541797248,1.30192786917051,-1.2026854171660846,0.17757469620111183,0.872227465992767,0.3768691959531121,-0.4740781742103797,-0.4362761805429983,-0.22493870556976744,-0.3493812020334246,-0.6950588829380362,1.3567312401203286,0.9779787403836622,-1.2880036284072076,0.41314548134414575,0.595701945127036,-0.7568838234833908,0.02423387531113038,-0.3465311290721688,-0.8912338172875282,-1.130545436869694,-0.23903064823943426,-0.6351920762882726,0
1.4514232971453236,1.769262273378617,-0.2625754917136794,-0.14054117235147884,0.23541553571883028,-0.6961631880315722,0.6366152061242402,1.9229037120268375,0.11688816387989838,-0.6489561033690403,0.663747649035075,-0.6515630474276872,-0.6163041650827449,0.22211150123936096,0.5351999878594229,-0.26433082423131826,0.23750931870082498,0.2045986710117764,1.0786431054248657,1.2336621430942796,-0.7286190655940605,-0.4008238436967538,0.7819084925815142,1.0720283345085093,0.6117715727942642,1.102760253999924,1.425461942936573,-0.9818502332301969,0.5677104371393917,-1.2441893464993106,0.05349472447532153,0.4202112325391889,-1.139148618464825,-1.87733879948589,-1.3815204896925022,1.4120937240881153,-0.2635771712871218,-0.1633089587643619,-0.012563419370943307,-1.0027209361201583,-0.17472411464673726,-0.1486494684062286,-0.9256955776032205,0.3133046096619804,1.6262608369599476,-0.09849069881750824,-0.9639308763482897,-0.19344724467781269,0.558233333480708,-0.23253791221308623,0
0.7133510549937967,0.5114998344491869,-0.3632670485416543,0.5372919276027935,-0.3885255457141947,0.011282984946552256,0.7252133119028361,-1.0867576849426417,1.9075668870587064,-0.17851285812478318,-0.46366768685977283,0.36141284960839826,1.122830091084307,0.7365904120322992,0.045705614371829954,0.6122183300998395,0.1166515037293534,0.11632937892439711,-1.0856940631074385,-0.5079778160839228,2.1225873397971524,0.2143931894190282,-0.004724744761416062,2.2074777724574024,-1.2006601361598819,1.017858108005757,-0.5527378940767639,-1.7274842028987312,0.5705126710639514,1.1278242819389555,0.10860018909145601,0.4380767799441431,-0.4881660691081109,1.3042668793969747,-0.5736852313109555,-1.380592825245482,-1.668200932735275,0.6380425763139699,0.06014501379982098,0.981174764562439,-0.33841130139107123,-0.5250490130531931,-0.06380177041770724,-0.808261811808492,-0.25160079864347534,0.7369720604188469,0.25447507792573426,0.2620585776632643,-0.6870049396907911,-0.05660254214239382,1
-0.7705505201347617,-1.4502376229615992,0.6795445267477102,0.5143559258620427,0.20878406450815562,-0.31686524662699544,-0.27091133597558337,-0.441504254610568,-1.2095292589163043,1.2890817687839697,-0.3287596477702698,0.9734085590213357,-0.7504672995802326,0.7965145158241725,0.3218327794759945,-1.9069412016942995,-0.17113219055806408,0.19414123038488817,-0.3830373632230013,0.6237293981740578,-0.31545097453421406,1.1870177864246607,-0.5768382383239203,-1.8554870223609827,-0.05326707755716172,-0.4203651943326525,2.006372987288462,-1.2870650426886219,-2.3635113099273544,-0.21117125615170168,1.3466190573807906,1.6258049745738548,-2.698448157805896,0.9729403058514352,0.6718527424975511,2.2931435507906963,0.9972064038995325,0.4760258237126113,-0.6340549604369767,-1.2529495729334215,0.7919312692560591,0.7235136555806906,-0.5506717704279694,-0.0631615348773609,-0.9410322513537398,0.5727566138017658,0.45132719636170926,-0.8227433256914045,0.04312839311683751,-1.0048846071073183,0
2.1579473931508257,1.383438123486937,0.2572581450173829,-1.5056792703159414,-0.25732832649567017,0.34287586628888855,-0.5971791545234749,0.19013619997470949,0.3212230227287778,-0.3825497965727969,0.8420949705484936,1.7343337986695904,0.8288000480451982,0.5258801710418193,-1.0161896916051676,-0.9165874184860899,-1.4258095409617833,-0.7675216640614706,-0.1597308414251003,1.2748041158531627,-0.7804517125072883,-1.1377901151986742,0.31094031050464843,-0.1053366744114948,-0.36405682505513043,0.3820607264089467,1.6060814579903588,-1.4265903805409248,-1.919011578847444,-1.7916998123541261,-1.0930799701261509,-0.17210879837216422,2.228242324201718,-0.4616214904144768,-0.8826594209712469,0.06858699989895604,0.5944799186947651,-1.449506880171013,-1.096230834669154,0.8268850279939594,-1.170251485526811,-0.8805634261198338,0.6166840377536973,-0.551932833748958,-0.6303485824525908,0.9326341354693684,-1.085786153489756,1.1071046140541478,-0.2663131219038095,-0.19696209626349653,0
1.2915185022543871,-0.8191728539191766,-0.7980777181757178,-1.844848443256834,0.11598083797027843,-0.27051335469323234,-0.7535380403497395,0.06509841533211955,-0.04292912008117156,1.3104896402149968,0.20700765372931723,0.34398720137995753,-0.44323332719657904,0.07916789441838522,-0.2951612378314023,0.9071531027058957,0.13520340254607988,0.6590139467918488,-0.3858796087332862,-2.147737302770367,-0.4446616503459913,-0.4232517893861618,-1.3591541222993644,1.0096651374653105,-0.2641784499658452,-1.0163282047638191,1.1028938783137643,0.17661303553581584,0.6605088493215912,1.0302584126066772,0.9612279914355683,1.229685263505248,-0.39797568390839216,0.31754716713178127,-0.3368197253418745,0.8814727115498586,0.415290286428776,-0.7815446283206289,0.36585606841077717,0.5844314765960744,0.7380287254326151,-0.36739944926404916,0.5207361352390026,0.3420929835926716,1.4114694475781588,-0.04945785513913119,-0.9137538473000993,-1.965641336307844,-0.03443987514500984,0.9791709367768034,0
