feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,target
10.087515901115896,0.02030640112353936,-1.3033312814823192,-4.221532671301424,-4.064242935671558,-4.898973602569217,0.333671966951579,10.891265508666242,-0.6977323311099461,5.464585060721193,-0.0870551443173556,-2.82764900586581,-4.047090043276103,2.057702714229014,2.7425673238854,-0.08010273616849778,-3.525854944945082,-0.16347414530386303,0.7158599991959862,4.431708807938779,0
-2.0531709214412475,1.0793878217813728,4.62111109651725,4.668116501619426,-2.261373240869993,-3.945271965425147,-0.5533808298520264,2.8518081797193497,1.4009892544615123,-2.3975616171100373,0.32416648850101415,-2.5589163091652547,2.296420279857298,-5.530766978167819,-7.0649244253643095,-0.2766852663072504,1.9524696225989429,-0.22724612213296003,0.9733899010507674,-3.9188295501391663,0
-7.793576164239272,0.22927359415736367,4.993766218111269,0.04061677497173258,0.15395493210570654,2.292646703003009,-0.6998085443066037,-0.5279326552722214,1.6196944392511354,2.3068862068354328,1.9675051294003798,-2.259564654084417,-1.2058726262818293,-3.3645661330062415,-7.53865403203464,-0.39149760850047644,2.635505132506682,1.6876528083456925,-1.8353585662270788,-5.033389148545096,0
-2.641575847792814,2.0254318425638256,-0.7314806982659364,-0.9962022569644604,2.3058840129061,2.0803955181077813,-0.00036978989663320646,2.1896697684648747,2.0617682297117557,0.8101577978119077,0.6901941337719978,2.417046066605207,1.7153531248394507,1.5258501664196042,-2.6715247300179255,-1.4357847872742624,-1.2554466203785206,-0.30786645970273235,-2.2770821999472863,1.1387288087456096,0
2.393974460892362,1.7643732181293486,-1.3341794194930967,-3.3428110229167634,2.8094413587595617,-5.943239925424761,-0.7573044795997845,-0.139579925444622,-2.412681555038011,0.008019540627878019,-0.04589090602122514,2.4725704424459933,1.752744924691289,0.9572163682727581,4.63302123785192,0.95462600254327,1.1731267403678873,-2.05950446125396,-2.522030173763973,2.3149730457787343,0
-2.0966858470146312,-0.30275056064476474,1.8325785585425356,-3.2629034983855343,1.4939891728117007,-3.235835042217893,1.4208477220582365,-0.6114354754961536,1.7488970074044075,-4.107417257907585,-0.5918363376442636,-0.06509287147741816,-3.5858624195335764,4.728036108341508,3.113049823711293,-1.03550629471279,-0.2584559333041607,-0.8781100938597595,-3.8553880857477223,-0.06335262227427219,0
1.314819377631324,-0.8647326787599052,-1.630379471019785,8.4424860869041,1.3891917569794248,2.3470729094259637,-2.202224271763092,-0.9145041176508532,4.595108242983327,1.1332620430673899,0.6157611962403412,1.808685763644463,3.131656465673032,2.427825465502887,2.4603433140994655,0.20764813931153633,3.3299453161234505,-0.18635303619631366,2.3444305448868947,2.6298090441550412,0
0.05835723308099006,0.8273528400276762,-0.11654858586370269,-3.4363779026044363,1.6339657382842385,3.248061253154448,-0.8313300563261661,-5.1079905683178435,-4.467179418346597,-1.9533988274127223,1.0712189444388802,-2.979985709451248,-0.5248990590166323,-2.3422206857468972,-0.4663346946598536,0.7682313253215405,1.511140304687322,-0.464270159091839,-1.377720769165871,-0.3076874748687075,0
0.37048416117517985,0.6763040882440645,2.6109991549484706,4.134683376125973,-0.15902554950781211,-0.6868763514006047,-0.016569939302630298,-2.337984785592651,1.2039419244381264,-0.3162192388661633,1.0531170523170053,-0.5084258104825428,1.4185642629245048,1.396743715744127,-1.0218329557634473,0.17226075372420774,1.3051108676125727,-0.024059669621973173,0.6069046059775582,-1.9586335798679133,0
6.415119073516541,-0.08591187602950254,0.6349720468977691,2.3658077396508,1.0490816237434997,-2.765083407842131,-1.1366156246128385,0.022257148520066834,-1.0492065169536229,1.8662773382261182,1.039124014532225,-1.5541450560766505,3.2430446378233535,3.069926002802039,0.9621127428805589,0.016558831386902634,3.5865383336170398,0.4713223687532291,-1.94745320957429,1.9622817224260942,0
4.93897707911556,0.6466675153800072,0.06837955647793559,-2.619846264596233,3.6777632293540723,-6.413411534452787,-1.4149668045186068,-1.869350676238863,-3.4382500475926174,-2.1253033569883777,0.1260807086704484,1.1160197871205602,3.120861620194312,1.747696651172204,3.8384591244665787,0.7186836068614205,0.9708700357699451,-0.14913222893048111,-2.986397537388746,2.2415524702959795,0
-2.516623314366225,-0.31085880421702816,-5.243454018441861,-7.068035536672938,-0.03703677100999947,6.602363343413201,0.1599997362820424,-2.0541941710134295,-4.699755208686371,0.36401568773697357,-1.7719527230843235,2.8564980641039313,-0.4300819952653945,-2.0659969853929736,-0.5141349138116076,-0.8672315210887799,-5.391012011481573,0.6963694261172402,0.4949899174881034,0.40208626308949924,0
2.187118819982685,-1.105312698917512,1.7532323893950479,0.282586136072244,0.03794693553598316,2.057133031041397,-0.0804565264681043,8.339965366874623,2.433143692589772,0.8066099916050631,-1.2788694413911117,-1.564677481740651,3.906702370596328,2.5578821215287917,-10.523878974382425,1.401691160105779,-2.9203661155641116,-1.5666626908016048,-3.9591638635345965,1.1237830327111644,0
0.7712707880956347,-0.4759593167730275,-4.732256378940771,-3.976505231138756,2.520327930163166,1.517815925175546,-0.7794484755195713,9.528411397755725,1.1425924106733345,0.12470014322406842,-1.2557476261881788,3.398473437498014,4.925865907110159,1.6934839350727937,-5.112111904409052,2.344297624363623,-3.238010190394788,-0.4611592760070273,-5.068218089469045,5.573391026905041,0
1.8208982142421504,-0.39925732864760083,-4.2731255199988585,-4.942664231646967,3.6373009640806617,-0.01692769565410579,-0.22767146028100893,-6.875090265430865,-5.662483021146825,-4.580319741375964,0.7765395359085547,2.97702422126025,2.949353442445661,3.2207192278969465,5.185370217733335,-0.7342064434005237,-0.1966331484627215,0.1281036535636064,-3.6287763260260935,2.2209292751276535,0
0.5218855778237159,-1.0797315140205164,-7.031825525594739,-0.49753487293829896,2.7049458397745125,-0.14230315247656056,0.2932773436569761,-2.544190664409594,-1.0599610156930601,-1.6421586234251828,0.11154852785139344,3.6428831592636124,2.0065676434351487,2.480579974419996,8.477979450659031,1.05100911165262,4.6737092132184905,-0.04973069154319864,-2.2447321745990667,5.203237144259247,0
6.114259702739586,0.3600891820717995,4.460437804598131,11.359288582577674,-3.468569492344158,-0.07999142135428539,-0.2532970592678576,4.1082969256293564,2.8460818198772366,-0.6531910097418039,-0.22927620765133983,-5.301150905365091,5.352959909218651,-2.1905986786111504,-9.015308884249707,0.3138492349334514,1.8708223914549762,-0.40143411582312943,3.2866408793930986,-1.4421646212176844,0
-0.8413639359842657,0.25819401670594166,-3.477646125513739,1.1787990790006246,6.380973774225953,2.7589401988120494,-0.5805576258719084,1.6069866780028117,4.171524383920358,-0.19376308472395243,-1.6552418823891715,5.845457933286671,3.219673178265848,0.620641333016456,2.446731172003303,1.3053088963456043,-2.816771778226528,-0.3548914824467091,1.1369860647920396,5.73980301150815,0
7.178548605341688,-0.8490641108375396,1.600469662217287,15.345868783557792,-0.4629789426922266,1.1477854478808154,1.2297830197868231,-3.194052871692355,4.159208484980063,2.7482788700674012,0.8531156199508242,0.5111594075999448,7.935547525581608,5.802420192200236,-0.6522763644621381,0.7180594547736692,4.156714639725163,0.20073059305290933,3.5637401562736524,0.16611719600967523,0
0.6441678826265924,0.14661005808115435,-2.214105951058818,2.9723141938599067,4.212204638134793,-0.6460307279908397,0.7689518289000017,-1.3007884752050145,2.1730572074106713,-1.753547484179583,-0.16598987293130568,4.239668740597699,3.401628394237749,0.6917424455256822,3.973148475591672,-0.21995215453910522,-0.08792091472099584,-0.9896203828042064,1.304272648413321,3.4835029709342606,0
1.9599527511503465,-1.631709073075217,-2.024154341269779,-6.607108085787009,-1.150504541943429,1.8698827363425603,-0.1335492499847703,6.6768425559403735,-2.7743723691316404,2.883842572543185,0.5643760761124442,0.572233014953337,2.81751938858812,3.5262141819522688,-7.394442529364749,-0.2848981071774712,-4.127129358062379,0.8573996820888474,-5.887505639908214,0.9623177795250357,0
-3.469727866159291,-0.5051835741750634,-0.8227670458354691,-4.267079282014227,4.365901290445274,-0.13144910890985928,-1.70517999503794,-1.730892948295677,0.15399908793446637,-2.5598498866497286,0.7240179653055167,2.3671395217318842,-2.624442067155192,-3.850432378508618,4.130864238550482,-2.3642349177749127,-2.647471817617589,0.12490784687079838,1.5762920539195897,1.8652542567491552,0
3.849016255711989,-2.460619687563444,2.9008130862885766,-3.552315736350753,1.6331032053901349,-3.73947448352687,0.05067088829233904,6.350470196759981,-1.469239541503308,0.7942299000370228,0.25254647578755895,-2.46817952062577,2.490955072968985,-1.4893792698214758,-6.33213826192193,-0.3646430191336643,-1.3225087356973728,0.6047891042683365,-3.681074991699104,1.1790335039127795,0
-8.608692370953685,-1.1019962419199978,4.519121527684776,-4.764259200340223,4.147046641789036,-2.252351119402385,-0.03391609073590943,-9.160518801675542,-1.1837016332003378,-1.7039258916046163,-0.4987206534723418,-0.18989105812669216,-6.171507207881594,-4.16155218290327,5.082918299121372,-0.47014062107923743,2.5177141799685065,0.33813191764722517,-0.003963776559171572,-4.160469221919271,0
-4.239457314379204,1.95379295935775,5.589636944772181,-1.365263001721936,0.5870951263673185,2.404056687776214,-0.5267322057961035,2.374405647312527,1.4793069691541096,1.2822240980802682,0.2874803002858186,-4.002080384006041,-0.6880905485734599,-1.4886800490948553,-9.82206856397348,-1.653752604487022,0.6464698759382581,1.1216113949631872,-3.576593399253837,-3.3673358798522313,0
-0.8853237713489807,1.8370405154943106,0.37452088080242824,1.1057322207801314,1.8440494445810416,3.3227057117958507,0.12902898296078247,3.8024865594836355,3.6390338720518094,2.1250905129638586,-1.3624118813010782,1.3255559373820531,1.7766143807507018,2.0565344179977334,-4.361608416075709,0.16213631815787322,-2.1404088396355254,-0.41413394408249793,-1.0449434758833345,1.4338633469631965,0
4.658466287211565,0.11912994711814306,-1.7211517549865403,-1.4893679685467747,2.928536658476111,-0.17804467887140651,-1.133083589585773,1.4566626659361148,2.1618248519718515,4.034341579612118,-0.404516566259296,2.1444400082212933,-2.1661544588624175,5.43327510061573,6.9851484062152105,2.1907316057223793,-2.1146869524687077,1.4489135252006813,0.5517390955572175,5.0065256027840785,0
1.0626014631892664,0.21213024768921976,1.7118208855382682,2.526649380707671,4.789383822138245,-1.750456812438881,1.058071257250697,-7.849501986754433,-0.6284667504016057,-1.5961575034789883,0.5952927231228435,1.8994985761142564,2.3960672595316215,1.1111970054278584,4.571284648203182,0.9740188142870684,1.709650324265338,-2.1275533941430584,0.9005070410062777,0.0073072417263178036,0
2.301530010131656,-0.7429864913130293,-1.895125190345548,-1.1558796877514672,1.5464322487917177,3.294861802331188,0.46795310892290937,-9.575835065792877,-3.622328162993896,1.6163091202021658,-0.23420885506977526,2.0976588892961843,-1.4581091507174906,2.0037427999790314,7.588741605311745,2.295277216388256,-1.9825674879314792,0.4805592163510451,3.643671230665922,-0.023855741413969067,0
1.993981077412218,0.5554160803091753,-1.6456587437710408,-2.71702946746167,1.556421209558939,1.7384862017941132,1.5886705684506455,3.0038245005491753,0.08221738650149435,1.7912952040647105,1.6191840094867793,1.00649071287567,1.5515179589356807,4.073268719470303,-1.5526988382290463,-0.22144008024516668,-1.6163199977274694,-0.5655006176890235,-3.462491164330028,2.6736594583457918,0
5.4796622594635345,-0.22829744819620912,1.7029898934072583,0.5035163072682235,1.3375459008588262,-2.204764534922301,-0.8894627972554199,2.1907556478187855,-0.8278481832015618,2.2656422858511593,-0.540333330313862,-1.6306926410752314,3.2210194676311663,2.4144752612713307,-2.3720035344174564,2.592016198057272,1.2917812714701182,1.096428719621125,-2.6835670601936985,1.4587397901416006,0
-1.9537465332783335,-0.06451841897816764,7.048250234819572,7.7428271059411085,2.5006554766689053,2.9162945353242637,0.21834839216802054,-5.829334903958821,3.036965727096034,1.8521245314679664,1.00650137632588,-3.81254293299257,1.0262984869689,-1.8646789729603426,-4.229045711880057,1.8927181266674784,4.935248391148365,-0.8743021861522526,1.930863165403602,-3.6627589564953498,0
2.809950688926941,-0.35487935635817686,0.38176969464870075,-0.9404733182581623,4.297906363685661,5.204617483160824,-0.2014576050488734,-11.13883262174159,-2.866566900442862,1.3620327082249757,0.08516103967628674,1.456273278726795,-0.7623686757603272,3.0545739120751767,5.620240347279031,-0.5927502761105307,-3.2413428134749624,-1.151466989000101,3.1556463040508205,0.07510931646533758,0
2.295110934546728,-0.34643479788534465,-0.15162752001108448,8.136761451664572,3.961298697583765,0.2816317465596312,-1.9658273954795171,-5.180921969859947,2.459814312695063,-3.5960143025680145,0.5783155813050159,3.6873237390121947,6.902177346549447,3.5271932053200907,1.628056448626336,0.04637094065341442,0.7780208827903821,-0.2301153199652664,1.3916682434282373,1.4169568994060462,0
-2.4753184736516705,1.3403007996937415,6.077465455116405,4.372803868155955,1.3420511288621269,2.955099679167705,-0.04508884831878803,-1.2882588885662956,3.068513962452276,3.2512945483955225,-0.17380090073113483,-2.7164268742696196,0.94745994448953,-0.2736939523884687,-6.9582310363032045,-0.15799833816504966,2.107266687239389,-1.2543455527703145,-0.24970734947581974,-3.406939631319617,0
3.0021849830853133,0.20860820952184084,0.11027332045528015,1.705017059230048,2.461948693818166,1.5786521260685573,0.5951279171102277,6.37701048844437,3.540025660433353,1.0113919447424813,1.7108609881360881,-0.6555600267463473,3.3836594756966605,3.1273805960457066,-4.7030787498114845,-0.9201240718822975,-0.017254934327006533,0.5482710739509349,-3.209505071630896,3.9688639861626243,0
4.627554121514707,0.8592561434601698,1.3576692624554214,2.6485097299835196,3.26883973836346,0.6520793298514755,0.5097330547238147,-10.577036193598435,-3.1688595401816686,-1.5451845971068427,0.06906145541498847,-0.9140347832588729,1.34205208346714,1.4206390896179304,5.513207155120581,-0.27390214927215284,1.8138033991631863,0.7259364592556052,2.2321973925152303,-0.07404979389889732,0
-1.0362953702961495,-1.246040585408534,4.6304187315915515,0.6533373846166888,3.7199996089905993,-1.6401954884532703,-0.7280386839316497,6.393389848051344,6.4036189371501315,2.1693576268822046,0.6344642221835927,-1.1896252428097243,-1.1980216384159883,1.8923831525857726,-3.330922430706277,-2.922110551501747,0.29861123414096036,-0.06663940037344936,-2.671224759890584,1.8748817360752115,0
-4.689966935214807,-1.9781122864301555,-0.26006528338261825,-2.327200971763563,3.023388365465762,0.7534440154177511,-0.3521939041200031,-1.2998560725637778,2.5934759970693158,-6.020965459113499,-1.9400373970878477,0.46362839442300086,-2.786387198806576,1.868763127713605,2.4107866666764384,-0.7280498144282231,0.20819171074898302,0.5149757429536097,-2.870707891084426,1.3556020370530892,0
1.730392177672385,0.20537175968538013,-0.6707326871865282,-2.6755737326723326,0.5961677309291409,-6.675059804353009,-0.743206787302096,-1.013189525659709,-3.1863014266080634,-1.2887771043155425,-0.364454207940328,1.1695051667012102,0.9815014286127,0.16505111354991686,4.123700356951107,0.30566302203448364,2.025988690604868,0.46387463157613557,-2.1604835352891767,0.36173255835965423,0
-2.7930102462282473,-1.027230958824921,-2.2215174507917475,0.022486242664001285,1.6812967998010317,-1.11918826793775,1.1689974309846218,1.665234428011636,1.601943005312599,-0.07665198045652044,-0.3442719921076419,3.9628036850995927,1.257803652229018,-1.9041066851150843,1.6445305187671484,1.9670391185768608,-0.6074491303117684,-1.5506778723017798,0.8585461376708463,1.5335704242070634,0
1.7651169017392445,-0.2760639091431746,-2.472957392805906,9.470344528478854,1.547300490424934,4.662452363033211,1.3457875886632533,-5.06480940815428,4.2173062954448195,-1.2674081279867948,1.0023089148356892,0.7654013961680002,2.112711208839589,4.461181564264532,5.231431333705364,1.2022533284066406,4.710760959621348,-0.26338926742735547,2.389754573353213,2.952795721326823,0
4.07048536565789,-0.3865024042061847,-7.70308592551076,-5.10768552669503,1.1072643043896535,-0.2446912908124701,2.3148196120993756,2.487749750687249,-2.555556393661337,-0.642296126877429,-2.272548653412923,4.536682930004046,0.49737597633713815,0.9576406154392543,6.905646449146094,1.5035122616310894,-4.269415859634402,-0.9682095228899366,0.7241365893122009,6.144329932208018,0
-6.0386497863570545,-0.35184716798338056,-6.541052739139041,-4.4955403924883,-0.5923562063181613,0.7166279633460029,0.2229124827600539,-1.076845267743745,1.5515803976621327,-5.486460535057802,-0.8195571065518781,4.315957360552755,-5.202319216774207,3.751924310898099,9.185200627804962,-0.41456265507094653,-0.7131272906509434,0.11958623159470391,-1.6486695087780627,2.392815777429735,0
0.5789044997958588,-0.97538467216964,-3.1496673041414707,2.370345897447554,-2.538283834179459,-0.4609894051408836,1.0011474969483865,1.0302603838644762,-0.6665573997911083,-4.033931228869504,-0.571898011660423,-0.714274680277065,1.6875773150068956,-1.2477263046961977,0.3948072167684954,-0.3276582495037284,2.6426406764942976,-0.25293101442919175,-0.1314294253371795,0.9427819833966598,0
-5.678312509860192,0.6148417734142604,2.5401624318702307,-1.109129219343761,2.8167967486544256,0.6404158970608369,0.531888970592132,-6.175430764518773,-1.3123912243671148,-3.5552421652623174,-1.1553361833144742,-0.7796145427073049,-0.08945277062231138,-2.8929539763722953,-1.2795776186595051,0.6689644996244543,2.7316310129651282,-0.1573223575377295,-1.7356350286564088,-2.970672037085359,0
-5.011717325143682,0.33678054417088965,-0.2370566284069194,-1.0087592084820447,1.906345261678086,-3.4457421193263933,-0.35614255426707186,-1.4738502667702031,0.9404091061691,-4.155591788694949,0.18746770223909467,2.2123525030887974,0.5747412982621278,1.12573173035249,1.8233239522133862,1.2109415848146134,3.0127033825516083,1.224263961486446,-3.855615227595693,-0.5183727444231052,0
2.564108990006863,0.9218049664965267,-3.4138067049960887,-1.6426248820573606,1.2057620938689568,2.266168607757998,-0.6272768355877891,-1.6354521820597852,-0.47416157982859763,1.4683347572888308,-0.4806694715981929,1.4426508873013377,-1.756727259891103,2.738177993123492,6.043645481503848,1.507664993902989,-1.1044359884079458,1.463805160538041,1.075099737719584,3.3397863608324374,0
3.5642750424815093,-0.27955795840029596,6.0237998834018835,3.867810387532318,3.018402841184059,-4.54509552306992,-0.3104850056191567,1.269955615796948,2.095168824140248,-0.4538554290277297,0.7975840755162926,-1.6127653566448525,4.018616924669638,1.5953138828469142,-4.356991706411876,-0.7847598521521572,0.940201236809358,0.04630174599215832,-1.8020836294629725,-0.5084140065005416,0
-0.09762624345586078,-0.5246383828355856,-2.542560819139992,6.496369920623494,0.18042440327452303,1.067885272748593,0.9626644024946306,2.9303840447129303,5.242249537288053,0.4526847703163739,0.7159535728435837,2.4298269859083423,2.6645084805219525,2.8608783423352,1.183516888863363,0.38781319690606625,2.4714414155875275,1.2804542282978413,0.5409290762017271,2.8803310548740724,0
0.35079346930427513,1.230960253557066,3.783961421100146,11.323640006700964,-2.6658881005986554,-0.1445353633464208,-0.22423199939631674,0.7273413238603416,3.8774215841595057,-0.669885535031131,-0.013435068790005729,-1.8502317678471445,4.360644715554255,-2.5405784487445935,-6.1410737502399595,2.5522780907544074,2.6481878915526407,-0.34879064774847934,3.8765692766439397,-3.1554877468332068,0
-3.39911886279522,0.37698484708549396,3.7914220695684957,0.8406009437379367,1.3427477996439405,3.077829223802115,0.6288553797031458,0.9107955928605608,1.3177868109375082,2.0562603343395978,1.9248485165648284,-1.0995295376684264,2.2407842549397583,-1.4615950944767016,-8.69095875322075,-0.655208107653229,-0.14491048724142974,-0.9715570103890405,-1.7115519532104917,-2.682784309342488,0
4.868886024493565,1.2805136562393047,1.1751028252316154,1.8277446176769006,1.0714351611486688,-3.7195193322106475,-1.181148987007956,-6.176212391259229,-4.370530287589129,-1.251836704045045,-0.7572187511756596,-0.26628253256256595,3.3191016799196844,-0.8122749433906087,2.83463266644378,0.6197975653417046,1.6378622241758922,0.31686515248273994,1.3855855957731835,-0.9784852605047085,0
-10.137624906472992,0.08978891664624027,3.44819314491439,-1.2989623062763032,2.526971313085655,-0.1834841198717494,0.21502406485396994,3.8759693027168134,3.239374312110185,2.6350182564111555,0.4573993346290202,1.0765031923980999,1.0334090076265319,-4.919256448523866,-8.195207388268186,-1.0005894187034647,2.6109580516881596,-0.49102979368152955,-3.542794700964481,-2.889842802695151,0
5.973537304143808,1.5096326880731843,4.1520213929619185,6.781917136736758,-3.987705039259178,-2.74863473786181,-0.547291435306408,5.145945508527743,0.58738952812152,-2.624842248342594,0.9999928373294572,-4.907386640845507,5.071651942297645,-0.7932410740120512,-9.409063047008665,0.038123583296623985,0.36709604356707515,-0.8516997303201698,0.10596788933001844,-1.9623142889542688,0
0.7031060225299026,-1.3807246903068768,0.7394895960438185,-1.691041400309918,2.3518350816945484,4.324233694791769,0.12680242620012794,-3.328943695487948,-2.310598431105201,0.029036937252690187,-1.3062062034928592,-3.649349391317881,-0.26459398586308125,-1.3409206655881136,-1.7224733670609809,1.5724581253965613,2.3027388768200843,-1.3501551172391995,-1.5923308242900462,0.6261678965688344,0
-2.9651866007041567,0.08505124919076505,-3.4433207037334026,-4.791389834397928,2.377489178747459,0.8544992134160676,0.3199635994860623,7.787726435980498,1.599018791610587,-4.068160066604072,0.20047982149321206,1.4164297855932309,1.081749345567372,-2.095006290622856,-3.563911081607661,0.3550860682924902,-2.201120574885241,-0.24892752320114125,-3.912064953173543,4.31281148767591,0
0.6753666624748959,-1.1224730705903996,-3.71075322332157,-4.338147641322569,0.9258492515369388,-0.880518870809178,-0.36442458552405615,3.6829078672024393,0.9988422810027178,3.641676740265652,-1.7513498907576095,2.621037949983019,-3.364895622243497,1.9306532500420683,6.223229429132137,-1.0998559345066403,-1.271907489737372,0.3833223470756167,-0.2281812255957707,4.147263686444926,0
-2.9024324355276874,0.6751419628615426,1.9928429102243908,-7.447657978329244,3.000318188098089,3.4711953430871225,0.1790203930751937,-8.99462814421956,-4.715791889019542,-3.3928699597108105,-1.5713909919383218,-3.3619279756565534,-5.374470936277232,-1.3285665185736995,2.385442953747462,1.1659090231736875,-0.29846877684955997,2.198494812436137,-1.6885804409764564,-1.9457306514244896,0
-0.8075647269055114,-0.3860225023734983,1.5432475370424827,0.6319807647527057,0.2450475699700485,-4.700894442854653,1.9921186806414608,-1.7309311210660498,-0.16468977277414343,-1.647752834629121,-1.4333877453941988,0.48775303951859694,0.4286160186080503,0.9845651697687328,1.8929751274878899,-0.26850319778979276,2.47012314619223,-0.1719122752080836,-1.5221758839321855,-1.4305444879411993,0
1.880915396822961,-1.7508548856314645,-0.4698253625060899,2.3647344904871486,2.3646185137042455,-1.614040912805179,0.673447344259782,8.037800908873153,5.060629592471834,3.124496262310004,-0.6017974025799433,0.8350964430810133,2.5097404444526252,2.7117023634763813,-1.5226516049353944,-0.6230551797793501,2.2212179955514273,0.6052226622774102,-2.8699297233191867,4.614317026686917,0
-7.1556162588663055,-1.1020524721169382,-4.384084488417394,-0.7908433732178346,2.468159869288857,-2.2322661777285027,0.7030839073425609,-0.6670945436047191,1.8246334688547845,-0.8822049756478347,0.24449553123922754,5.250694302462556,0.0921109881440847,-1.311033496212783,6.040371463747301,-0.6410084495403695,4.674010314421287,-1.2355504342155692,-1.721355255363682,1.8709594342882345,0
3.690402348503796,-0.9720367189902298,-2.30989682077964,-3.4362512919325194,5.211608126893183,0.5620160146000543,-0.43875468568678655,-5.48177213826719,-2.084492172945135,-0.5730718802358163,-0.9938074299023583,2.4274446242874634,-0.7281864678758705,2.8788625194766198,8.357895490964735,-0.46474679667078717,-1.9126354965420669,0.5542444240592675,0.49175585700534863,4.071739273234286,0
