feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,target
-1.4655938835903737,0.7748954265538042,2.061106332797693,1.717825956794084,1.3052894904894408,-3.4740203676771095,1.8976370864272076,-0.6971639701217698,3.97466892247945,4.965471593374526,-1.761342990631029,-0.5662004401201319,-3.3178640180504333,-0.5232113808409204,-2.7390697893880396,-4.604287060224657,-2.708152429801669,-1.5093539102367075,2.48410282405233,0.7029055255473213,0
0.11228601501670718,-1.5822043792673415,1.7661303075285593,0.00624786820188949,0.551952815707508,-3.8675215674853236,0.020141587653589088,-0.7447059137994,3.6264287343622903,-0.9712652664542478,3.607659760815313,0.28402992345761163,0.2779189316641597,-0.6323860456928555,0.9456888257893696,-2.41187054361311,-0.3291076010150591,-2.2696739449706342,2.8366565271393838,-0.11989917265176032,0
-0.3203044007191112,0.201041989522849,-1.0862595762120624,1.4446479933381984,0.408817487074008,14.070092827981275,-5.228943051383341,-0.3311188145896138,-2.81885586929006,8.714201393801503,-5.210359863718805,0.7882940816953098,1.447516099793818,-1.124970673588369,-3.959639040180291,1.4832310078698776,0.8058659190551043,4.852032110852299,-4.688156394672441,-0.2614677512539396,0
-1.1255642494061007,4.482067098646899,-0.7581970112725545,6.320607128863248,-4.0465452188399205,1.5781923553196462,0.49273025517040003,-1.2134412902796723,2.813678002762766,-1.9044241525552315,3.233852957939498,0.05920893725033055,0.6226598436447897,0.6812557771656084,-2.6481792924700054,-5.5539308707462895,1.818822218352145,0.3706897339051729,3.216627343236607,0.08744567686131875,0
0.014816406704130036,-0.0786263569148079,-4.604348370052563,-2.8547817344235322,1.9885408973273857,5.5012565198207914,-0.6114983773431399,-1.2657818903181313,-5.694314023085063,4.8734803473786705,-2.773487691231428,0.17875659551532835,-0.14739295680090292,-1.4160321506939602,-3.4560336485859886,2.2914188376144584,-3.0956122254577263,3.0907579304758612,-2.7386786336452453,-0.18458363804460792,0
-0.10981378565585442,3.1680267406211082,7.334782565002474,-5.764183385401846,0.00694983155672535,-12.069163501573412,2.2628721364989506,0.5451403750229757,0.20386135514412307,-6.356780518068484,4.142931566235553,1.011635653739816,-3.088207695051337,-0.16381696351721975,-2.8236655872619187,-5.099971396548647,1.2377386257672165,0.8460401588048603,-1.0438483827961709,0.9508356975307348,0
1.4500816182981733,-6.528106879343215,1.8502945091743743,-5.457197327759068,-3.0614244860084403,-6.0253304144092175,1.2175701444783562,0.5999538614659874,2.3626432880569332,-11.447406395651958,4.308034240580914,0.5717435059956988,-0.385496433665236,0.06165145871917328,4.427934332880861,-1.0224668561126145,-3.19054859947904,2.5803419122342057,3.1644285283019578,-0.2523951825327349,0
-1.3418855506129708,0.9577352526800353,2.6599527425822407,-0.5295091577246935,-3.1984046433341393,-0.5021138577185523,4.553402928855565,0.4567216375762197,3.708454296903974,-4.225915529701265,1.5434105288568631,1.7963066126240783,4.595649646912132,-0.032311863702951825,-1.9963028087754204,-12.388043575237564,0.6227970815214046,2.6474646080967355,1.546994625182343,-0.16706088740457814,0
0.035547134235075974,4.7267661541318,2.719874527377712,2.783029950404471,-2.6839302447933897,-0.3965732939543141,-1.5012661460023833,-0.27048107125272886,2.808844831516203,-0.5418479102198082,3.154694789505327,0.37534766445412765,0.6162432725447267,-0.8116847699139709,-1.6669278229269315,-6.902846958566961,3.666415205594414,-0.9492421002603648,4.8133362943593845,-0.9224194792157598,0
-0.1494252238142403,4.586987510611649,1.3714215126344627,4.996764077128905,-2.448010992963251,-1.7007784678306872,1.3322098004411103,-2.0472976970064547,1.061712635535748,-2.3158536668911913,0.9425322494153645,-0.8540334581485978,2.881139767096192,-0.45457124968974416,-0.6747761620797323,-0.9749737172461054,1.0621448309260328,-2.392004455674489,-2.443426503664538,-1.3687503316613485,0
-0.5370747575312219,-3.0244855618300863,-0.5660296138443535,-5.749211720868915,-0.05682202978872719,-1.4009215217687643,1.4216478937116523,-1.3821429975277242,-0.799393612678565,-3.2343801417090567,-0.33811676606858443,-1.4597748305354312,-1.3655629834630187,0.12479127993075284,2.4631538986498875,-2.387946628662429,0.4599585369071266,2.304350112009858,4.305134694587144,0.4634028873667478,0
-1.7205354908431334,4.688459710056755,-0.5652259915818834,5.375866204109978,-4.7719940888248535,-4.501889129638674,-2.911611158438392,-0.029575175471915682,-2.089808635731361,-9.230759228886782,3.992069252393672,-0.38671818159642346,-4.020114574269467,-0.5312705879818437,2.831532349809066,9.677577894658418,2.73735515658441,-1.8399686517249432,-0.11965211628425299,1.213203126011276,0
0.43637389803549337,12.090019074278644,-0.21766675798552093,14.282957515962053,-4.464333823081198,0.14177262659390164,2.9028107298991865,-0.9559149515039614,1.3621677646284778,1.2203912107051285,-1.9012774678041358,-0.9629821287560714,0.100363115872391,-0.5698610095506065,-5.02664253211239,-0.9038191707769772,2.2849567808821964,-3.1780085958249416,-4.1112560049580225,-1.1933720916259392,0
0.20440734226467713,4.768473788091732,-1.8549574900154644,-0.08288380080244505,-1.522957186342079,1.5945955884270637,0.9293347779853787,-0.4336709493134747,-4.045009666291566,-1.7060208904863887,0.9001534576832442,-0.2531972655337513,1.4923853644954077,0.6440530561307347,-3.125264446058535,-1.7261536276872549,1.6106066150378866,2.0010644836375486,-1.767905895848383,-0.5295938704957718,0
-1.2416612226690331,-2.9724717306993322,3.766950995965888,-2.4331906107464847,-3.159075949076596,-3.7246137271695305,1.4505679234158309,-0.628039299213483,4.286820347370725,-7.985922302342769,4.3513609805866285,0.42332715720980274,1.5840546141796688,-0.4277191309310012,1.182152648860277,-6.546835144473048,-0.4706015016281684,2.3199216739131487,2.534065728734432,0.9407831981729443,0
2.987080859950124,1.2729035938887097,-0.16914437308941666,3.247334626386796,-0.9633473858698041,3.275545302976665,3.745949378848314,0.8855353086912859,4.018747071918275,2.0363522841622963,-1.126207935943591,0.4547573098173773,2.8140113133551132,-0.2289766469457139,-1.3821042531179923,-9.370893865231578,2.6734794975472718,0.6038705508569904,2.7245491179613466,-0.8444503436413009,0
0.35393682885135297,-0.43978748191733,-0.6740281518028788,1.6214884004819805,-2.250687260245652,1.7725511285772149,1.1228618215315929,1.1612789382329576,2.3069516457721484,-4.078343189450531,3.446729566158826,0.2485475882174724,0.03389105561811778,1.722236507187864,-0.6193951673654772,-4.31520637352452,2.9812259761297577,2.9814136118027124,2.2114207036641504,-3.0205701251587587,0
0.5711054585117713,-4.028660064171108,1.9605398755537122,-2.7925366265016907,0.8959526324639686,-5.845054214723305,2.166424046332736,0.43588339208850696,2.2528803252036966,-4.216028668034436,1.2873296055133183,-0.1711599018288844,-1.763468383220959,1.4076088678296772,2.7678358296837016,0.5987833397067558,-0.6734236539320477,-0.24450615966211764,0.4136431435605412,0.4435647572190864,0
0.9718087339950015,-3.0487215339379814,0.40778671897922725,-1.852978628110783,-0.8834814519311935,-1.9158181681459014,4.636799123830111,-0.20061623116139332,1.3306524047154598,-6.939628104386264,-0.07354401050029358,-0.1503813789311814,2.597729414563081,-0.5421032414198501,4.376611809885018,-1.6845192653362486,2.9902025783991766,1.0024274084350075,-0.6693736359753282,0.6649404485498941,0
-0.6642998734811113,-6.963708185711697,-3.3085657059764655,-10.012270604473073,6.145867878374615,4.827496806772437,1.299470315472138,2.639880718093747,-3.3091626479496847,4.456088172409536,-0.9478951546160461,-1.1720799320302688,1.4050921181747986,0.5746795664200458,-0.10869314253809104,-2.4289747537917816,0.9253946110140032,4.17516763584577,0.08905605476184286,-0.06419480656186546,0
-0.5339528300599691,0.4797639077972416,-0.3973230059116035,-6.590205202402226,1.692771452413739,-0.8933053482955278,-1.5039017876700942,-2.195810008089772,-5.520802931930626,2.1523778469927177,-1.8078336398950245,-0.38409797148810537,-0.9158920876763017,-0.4296353284663692,-1.917077797801781,1.649102762930727,-3.708099082794739,1.291147435805799,-1.0963744895724923,0.07709440024516938,0
-0.8830192797505487,8.447700347655468,3.2252415467191984,4.6979238840949895,-2.7567652823586783,-3.5595204292270197,1.8929537169348163,0.22714983134581962,1.984408760424883,-0.6328988665164115,1.4683574157155288,-1.338533480456907,2.8567870673132862,0.7794003437552659,-2.6493215172775444,-7.417744042811654,2.8542111374873675,-3.4283006760970873,1.2702805217870994,0.2468050556157665,0
0.7609459104657874,2.9708912906847673,4.542786087236866,0.7551716433046651,-0.8208723641167983,-8.216495448504407,1.4002023349027342,0.28524518716952496,1.5524897309828674,-4.14564824411634,1.7206516731844086,-0.3348186793598131,-4.3783639364140985,-0.19670882288618635,-1.0781031773061334,-0.03183246851692955,1.4125899863295004,-0.6415339369482633,-1.1188544988346116,0.19926423612481517,0
0.7057384329072082,-4.716811623335759,3.962722099626622,-9.510598732036684,-2.5672599962905647,-9.278913426057208,1.9162837119701748,1.1776542634234637,-0.5440829912536644,-13.040310404936227,3.278037609695454,-0.8775296346665982,0.8990947200742929,-0.8892961955292016,4.821106832387418,-1.052805416599585,-2.6798476469217105,2.0444958357470115,1.1808462440514003,0.2918571141195419,0
-1.0277073132872006,-0.33269010765114493,-3.5077360136290006,-3.430417934092199,3.5459683915892715,2.7426419306135887,1.406155732602878,-1.5826648309377243,-3.280429876858823,3.701454813158171,0.545986945522765,-0.6450088265388029,1.7715841366546814,-1.40784191625631,-2.307986611891694,-1.762682268952848,0.9124969374512351,1.134690531362883,-0.8981799818107377,0.09237813805968267,0
-0.393506117498963,-2.0730642088150066,0.8751227376794091,-1.4215515295379573,2.7710607000348357,-3.782314364171809,4.334445272258938,0.46670334712957956,1.7476244597794572,-2.0014346752985355,1.8321506224699577,0.5104920416673157,2.7048761873703087,-1.9167415985543281,1.7059976871486464,-1.7814363728581117,2.73703478176728,-1.6674042329642513,-2.3318112166833673,-0.19940959695068633,0
0.7745023730744984,-0.005397901763909564,2.5196116622544604,-2.2295163440185575,3.044264616019224,-2.9600691285335587,-0.5153341495199233,0.4266042271834856,1.1395546663667524,5.555427988103025,-2.192288930890748,0.7489328544411374,-1.1608316500955471,-0.9551431840164508,0.22769441461170903,-1.6019039620731963,-0.744154867150784,-3.1605222508272686,2.2674119582664893,0.7984353910457141,0
-1.4349284990773463,-4.795106631502491,1.2128966036366253,-5.5648778586671295,0.13009507584724456,0.5458921270354605,-0.23507822519084165,0.7317182685081689,-0.6725611403557377,-4.904817208187869,1.8198281116161783,1.4099131542689434,1.4345508143922037,0.09519079390697058,1.9231182844065313,-0.029318331049375253,0.951942698935516,3.6131929414735633,-1.5353675497806996,-0.2894946806078735,0
1.3090370758484515,-6.252430399055739,0.6233106326940809,-6.447544461957301,1.8541025740513069,5.069246638840782,-2.7913958355619934,0.003851911332675401,-1.4766237111140241,-0.14593784390484832,0.4728123637471573,-1.107772719841361,2.7276736296427515,0.5246144062763995,1.4447209757929462,0.9310462324172128,0.4455963274990178,3.8197593275274784,-2.248112372039248,0.5674632086214259,0
0.6588177274416808,-9.805611313156401,2.579274723396667,-10.935166404774359,3.62364809839206,0.2709182421217326,-1.330427942434882,-1.0406316911047542,0.4621581559544572,-1.7675186928576945,1.351410244288053,0.8637389598421162,0.9526454838701446,0.94260605714446,3.695747712239312,-1.1116683887708543,0.6357965883600116,3.5287472712579415,0.7919612031856698,-0.8071805347571267,0
0.8375083105640221,-5.558404899344037,6.349145378773856,-9.812010810429628,3.2052742061576898,-7.729782151038256,0.8724699097479443,0.18844511901903982,2.5895225041312075,-2.474309778905478,2.901890993460828,-0.30322721218646087,0.8952644549241484,0.24697218828917109,1.725105787847462,-5.25135223735508,-0.8493761062752743,-0.050527674643435994,1.2669719713532932,1.6526899708023817,0
0.22720951193301814,-3.292503039958231,-0.0667315668903381,-2.9420289840537492,1.709828964153684,1.7738900084574216,0.6984083643066288,-0.5861582225705693,-0.5063322705895903,-1.944290452254248,1.0792798711566616,-1.236572772385224,1.7878512809051879,-0.0769990328210537,1.7678606464809956,0.4449018479430838,3.5887808124397558,1.8566974609039637,-2.1416248477481887,0.33978624836037286,0
-1.6390566300149403,-4.427539148943996,0.5831275460610525,-2.7368368964662797,-0.45774727233856605,4.239460132284032,3.7525108488272676,0.06671888286096653,3.8702354067893854,-0.06755255464269246,-2.090974625101425,-0.5370581495811894,4.472656937666573,0.366681284598241,1.4402058345679296,-10.105180205737156,1.1407090906555748,3.0165454040344235,3.162373120826784,0.7776952808849328,0
-1.1727993514916686,-1.9184562878492866,-3.4549506935874303,-1.0529297761443663,3.5272534114536818,9.109711336636797,-1.2479398636295103,0.35492026274864824,-1.6130470019364194,7.234334601043154,-2.2834110073408405,-0.2906780157239892,1.9748715715355898,-0.32541300425814923,-0.2690338518514197,-0.6854684150656349,3.905559425738601,1.4531125803390341,0.2616945876031589,-0.5377305280927103,0
0.7739571344223346,-0.735916930563146,2.168670277048214,3.9531912298027634,-2.9607966344262535,2.1122970145834077,-0.39496803709981565,-0.01747456106259943,3.198596520904112,-3.704666305419312,1.5684955740324906,0.10925308493336698,-0.38073112193788083,-1.4472835666842356,-1.3006531057434678,-0.5770705900020991,0.9544324665987067,3.2639109564080875,-3.014847016444185,-0.051000970341089295,0
-0.32783666388156124,0.8402741249073491,-2.064202136606608,7.067439193879304,-3.57738335956478,0.1537612124975667,-0.5508037976288946,1.6799744738371603,-0.09545164011125906,-5.1087543698293665,-0.35415795853278764,0.42055648692945385,-0.708297882609864,0.314982107213682,3.171928294548266,9.061340502500821,-0.6154071802887295,-1.5361482628736685,-3.1735649586840324,-1.294436890749993,0
0.7820541257267407,4.053541583168339,0.40765099092669743,-0.7119729035837045,-1.9102471481945054,-1.5398470244791496,-1.7845836700198834,0.16515603185324754,-3.747020069730308,-4.690538704252603,2.4741027606675328,1.0272462819564745,1.0786456913925635,0.4857599663160834,0.6456455693048273,2.5825238961105144,2.9810009182668376,-0.5016945505747379,-1.0511303048398375,-0.032395944346715715,0
0.39137505109049414,0.7837889186655488,5.488211717646058,-2.2373944969008104,-0.579266796807234,-2.012819820756604,0.6497511725254659,-0.8738794224259491,2.8409339954263286,3.7045277680626914,-5.155114764303589,-1.1648291299288673,-0.766564350365508,-0.533883645920859,-1.1513394426326662,-7.026577307048123,-2.6656193872734617,-0.0024339771750219175,2.4688574100155636,-0.4124056748571075,0
2.2349347008515066,-6.060308606242581,2.940533489192569,-4.126125247350444,2.4519297837440686,-2.717914234379221,3.255256949233466,-1.0970073713798076,3.1609778157168713,-3.490296325747527,1.9575295852855028,-0.44746376849901026,2.9207785543957803,0.07317238401628597,2.395807668389465,-2.5718173964809616,1.5319218023648757,0.9131322644862134,-2.887515567008257,0.5631794895602982,0
-0.6453703210944145,8.31284216865274,-0.0751193119822251,8.775091934340242,-5.788260531996754,-3.2741602440440696,-2.7058051877488083,-1.0946756938054272,-1.5608235501423793,-7.252569353238755,2.789081052598073,0.12448336148793362,-3.0168025564685017,-0.6591174482370744,1.3493832742447112,7.773509422795948,3.792689361588386,-2.9541786878445517,-0.4013284880047756,-0.3534605297670484,0
-0.8372671726725751,-3.3868577189070512,6.054923641840391,-14.649769159777396,-2.6075360888236276,-5.096696997344652,1.4301300415450802,-0.2817471531279098,0.6216125943188551,-8.01650188447468,3.3572819948461805,-0.33490396438417375,4.453802561905287,0.21184989992177158,0.6356891832139986,-15.678177663934767,-2.077767257582901,4.815510976381185,7.483649687953878,-0.9088921904234336,0
-0.4265762618429805,-2.9113528450462236,2.8100305054715538,4.285021931220824,-1.8440272102563338,1.4229575519662,-1.1989552186618058,-0.183934986857675,4.094144340302145,-1.6075928560723376,-0.9504859279376952,-1.6727330535271667,-4.263183581143956,0.0018407647389207691,-0.6739611796771323,3.1321686642830393,-0.8532454426802341,3.3238040118687318,-3.504194757186442,1.6987260208272137,0
-1.0983546722739765,7.364277183659476,-2.7272950034218857,10.034843416342644,-3.797878852336357,-3.217705660354899,-0.7328501877188414,0.2846079438501495,-1.72598815906446,-4.07026723349076,0.8958821086194264,1.172601685014732,-3.047973972393572,-1.008270367314836,1.3975784652791154,9.624070710890495,1.5800215086548537,-4.6144223235644635,-1.3228576542473727,0.002505453050629093,0
0.2880047380007972,4.21026144963677,-1.7552037171636963,2.273759475820376,-3.4562202453667723,2.781910458101053,-1.28261894328841,0.25969697198221026,-1.4650230070517658,-2.565449885755356,1.599636605669596,-0.5057259207649001,1.3752124047561485,-0.7841873985786928,0.10552459830121919,-1.8552138683736208,3.250959016747661,0.34960467806011697,3.323687074812719,0.5126030838294532,0
0.35868250505579025,5.096223061563348,0.17205155381731307,7.478234867613532,-3.9351729459066944,-1.0547117706647176,2.812705796821285,0.9596372489633658,2.264492763112577,-6.156892138691283,3.9519376778041684,0.04423227594648765,1.649562962315538,0.45233144674784553,-1.423649113535614,-2.3856529159021456,4.451573691573524,-0.12733140910683094,-2.008798059569681,-1.5389169188190033,0
-0.3661650382259627,3.343104402527449,0.25175186360914625,2.7044248046114485,0.2581003010311227,-6.257568035837506,4.820252211542707,0.7012233937056636,1.5877367123510755,-1.9652225554206773,1.5198337339380568,0.2938885179429241,-0.017695095546073514,0.09914598989022036,-0.6318206601565173,-2.5462592667352197,1.2846465617669498,-3.0001244287664575,-0.16262129502308653,0.5328243775135443,0
-0.6756286806741795,-1.20569075911913,-1.2387439095325106,0.14100510966909288,-1.6448994396095198,6.062944232460835,2.1025584186738433,-1.7654053392506217,1.8548111991200233,-0.1057075916825247,-1.0324747917221893,0.792441085082712,3.547989177965496,-1.099381228863975,-0.1271250627707723,-7.545737075906485,2.2210598139441675,3.205693426346918,2.4552369717781413,-0.8905228491617276,0
-0.03569155015026072,-2.9080490265891425,2.3544218405273103,-6.251347742715531,4.740803902567224,-4.339160984617189,-1.1252681021941071,1.540613553930775,1.0324509999055507,4.528144259575567,2.2375438436704043,-0.8722818804650107,-0.06702941087738878,-0.6228380502500088,-0.6133087094225966,-3.0653799599501177,-2.096036431808661,-2.347771539107344,2.724226728715812,-0.2501895594263849,0
-2.3348915738195757,7.471022830638067,1.6493117146343388,13.208533882150007,-5.011908280842295,-1.5401732945711955,0.5319764749214915,-0.6077573535839709,3.792464517559682,-1.2608533594124642,-0.6497897601703189,0.481470325172642,-1.0644402883038362,0.39775121621510223,-1.9433199667675658,2.1194231302159086,0.004851833099586367,-3.4444673414101565,-2.9697513124132997,-1.523909637422766,0
0.2773631191279926,-2.957056538306534,3.2317748048178396,-5.98531899896904,4.790078194763096,-12.985324681776259,4.263686932212982,-0.7392511563007594,2.480603822946056,-0.24051193482650066,1.1444352425341022,1.3307873185574515,-3.2696123231732557,-1.5364874814716565,2.034752318901578,-1.8165134081860226,-2.2512030253833224,-4.347224537968481,2.8112918763755137,1.2043043068345478,0
0.27405820646975904,-4.235148771639791,4.344474641441346,-5.068841056537216,5.598782110203514,-8.79672497334233,1.6099650564119297,1.68521405469848,3.74773502854177,2.975339841189647,1.9988837510404147,-0.22818973047214863,-1.7163682739110293,-0.12550424628170384,0.20178906000407504,-2.3407418872603074,-2.1863191431706808,-3.3505828347245634,0.7571271538583098,0.946082484657561,0
1.4222128305003698,1.4508167131891858,0.37891688700260917,-2.1663957514407683,0.4660787618572666,-1.066348282756869,2.9821240488611735,1.1637142546005927,-0.9198845339248973,-1.803335694344663,1.8343230116960159,0.5633941020937867,6.211248492837702,-0.8494212689222216,-0.45737495115791504,-4.930080236613826,1.3448890477265172,-0.9212575343979501,-1.9218520720954293,-0.2454810473248883,0
-2.107527087928856,-2.6365906195061015,-1.3176138716992294,2.9639928518724132,0.9770129497976767,6.3424694513555355,-7.4966935700340285,-0.037273937718819095,-1.3827715322714549,0.7102615466407805,3.920678544564419,-0.4261203770779111,1.847775807756458,-2.0862960554428005,1.8602147942149643,10.68766901392658,2.1903111711720884,-0.8058611024639548,-4.723297759419858,0.827883360628478,0
